Date,Open,High,Low,Close,Volume
2013-02-18,0.14,0.14,0.14,0.14,0.0
2013-02-19,0.14,0.14,0.14,0.14,0.0
2013-02-20,0.14,0.14,0.14,0.14,0.0
2013-02-21,0.14,0.14,0.14,0.14,0.0
2013-02-22,0.14,0.14,0.14,0.14,0.0
2013-02-25,0.14,0.14,0.14,0.14,0.0
2013-02-26,0.14,0.14,0.14,0.14,0.0
2013-02-27,0.14,0.14,0.14,0.14,0.0
2013-02-28,0.14,0.14,0.14,0.14,0.0
2013-03-01,0.14,0.14,0.14,0.14,0.0
2013-03-04,0.14,0.14,0.14,0.14,0.0
2013-03-05,0.005,0.179,0.005,0.179,1156.0
2013-03-06,0.005,0.179,0.005,0.179,0.0
2013-03-07,0.005,0.179,0.005,0.179,0.0
2013-03-08,0.005,0.179,0.005,0.179,0.0
2013-03-11,0.005,0.179,0.005,0.179,0.0
2013-03-12,0.005,0.179,0.005,0.179,0.0
2013-03-13,0.005,0.179,0.005,0.179,0.0
2013-03-14,0.005,0.179,0.005,0.179,0.0
2013-03-15,0.005,0.179,0.005,0.179,0.0
2013-03-18,0.005,0.179,0.005,0.179,0.0
2013-03-19,0.005,0.179,0.005,0.179,0.0
2013-03-20,0.005,0.179,0.005,0.179,0.0
2013-03-21,0.05,0.179,0.05,0.179,7387.0
2013-03-22,0.05,0.179,0.05,0.179,0.0
2013-03-25,0.05,0.179,0.05,0.179,0.0
2013-03-26,0.05,0.179,0.05,0.179,0.0
2013-03-27,0.05,0.179,0.05,0.179,0.0
2013-03-28,0.05,0.179,0.05,0.179,0.0
2013-03-29,0.05,0.179,0.05,0.179,0.0
2013-04-01,0.05,0.179,0.05,0.179,0.0
2013-04-02,0.05,0.179,0.05,0.179,0.0
2013-04-03,0.05,0.179,0.05,0.179,0.0
2013-04-04,0.05,0.179,0.05,0.179,0.0
2013-04-05,0.05,0.179,0.05,0.179,0.0
2013-04-08,0.05,0.179,0.05,0.179,0.0
2013-04-09,0.05,0.179,0.05,0.179,0.0
2013-04-10,0.05,0.179,0.05,0.179,0.0
2013-04-11,0.05,0.179,0.05,0.179,0.0
2013-04-12,0.05,0.179,0.05,0.179,0.0
2013-04-15,0.05,0.179,0.05,0.179,0.0
2013-04-16,0.05,0.179,0.05,0.179,0.0
2013-04-17,0.05,0.179,0.05,0.179,0.0
2013-04-18,0.05,0.179,0.05,0.179,0.0
2013-04-19,0.05,0.179,0.05,0.179,0.0
2013-04-22,0.05,0.179,0.05,0.179,0.0
2013-04-23,0.05,0.179,0.05,0.179,0.0
2013-04-24,0.05,0.179,0.05,0.179,0.0
2013-04-25,0.11,0.11,0.11,0.11,5000.0
2013-04-26,0.11,0.11,0.11,0.11,0.0
2013-04-29,0.11,0.11,0.11,0.11,0.0
2013-04-30,0.11,0.11,0.11,0.11,0.0
2013-05-01,0.11,0.11,0.11,0.11,0.0
2013-05-02,0.11,0.11,0.11,0.11,0.0
2013-05-03,0.11,0.11,0.11,0.11,0.0
2013-05-06,0.11,0.11,0.11,0.11,0.0
2013-05-07,0.11,0.11,0.11,0.11,0.0
2013-05-08,0.11,0.11,0.11,0.11,0.0
2013-05-09,0.11,0.11,0.11,0.11,0.0
2013-05-10,0.11,0.11,0.11,0.11,0.0
2013-05-13,0.11,0.11,0.11,0.11,0.0
2013-05-14,0.11,0.11,0.11,0.11,0.0
2013-05-15,0.11,0.11,0.11,0.11,0.0
2013-05-16,0.11,0.11,0.11,0.11,0.0
2013-05-17,0.11,0.11,0.11,0.11,0.0
2013-05-20,0.179,0.18,0.15,0.18,19520.0
2013-05-21,0.19,0.2,0.182,0.182,22291.0
2013-05-22,0.19,0.2,0.182,0.182,0.0
2013-05-23,0.19,0.2,0.182,0.182,0.0
2013-05-24,0.23,0.23,0.23,0.23,500.0
2013-05-27,0.23,0.23,0.23,0.23,0.0
2013-05-28,0.25,0.26,0.22,0.26,184250.0
2013-05-29,0.26,0.265,0.26,0.265,35455.0
2013-05-30,0.265,0.2775,0.265,0.2775,106000.0
2013-05-31,0.265,0.2775,0.265,0.2775,0.0
2013-06-03,0.26,0.28,0.26,0.28,69000.0
2013-06-04,0.2825,0.3,0.2825,0.29,169909.0
2013-06-05,0.29,0.2975,0.2875,0.2975,86900.0
2013-06-06,0.2875,0.29,0.2875,0.29,6000.0
2013-06-07,0.2875,0.3,0.2875,0.3,140000.0
2013-06-10,0.3,0.3,0.3,0.3,30000.0
2013-06-11,0.3,0.31,0.3,0.3025,41234.0
2013-06-12,0.3025,0.31,0.3,0.31,105000.0
2013-06-13,0.312,0.32,0.305,0.32,169186.0
2013-06-14,0.31,0.325,0.31,0.325,72520.0
2013-06-17,0.325,0.325,0.31,0.32,97930.0
2013-06-18,0.325,0.327,0.31,0.31,56050.0
2013-06-19,0.31,0.319,0.25,0.319,15491.0
2013-06-20,0.31,0.319,0.25,0.319,0.0
2013-06-21,0.31,0.319,0.25,0.319,0.0
2013-06-24,0.24,0.32,0.2,0.32,23608.0
2013-06-25,0.32,0.32,0.305,0.32,26988.0
2013-06-26,0.3,0.32,0.3,0.32,2200.0
2013-06-27,0.215,0.32,0.215,0.32,56100.0
2013-06-28,0.275,0.32,0.275,0.32,8000.0
2013-07-01,0.23,0.32,0.23,0.32,5500.0
2013-07-02,0.32,0.32,0.28,0.28,36000.0
2013-07-03,0.3,0.3,0.3,0.3,200.0
2013-07-04,0.3,0.3,0.3,0.3,0.0
2013-07-05,0.28,0.32,0.28,0.32,22700.0
2013-07-08,0.27,0.31,0.27,0.31,1300.0
2013-07-09,0.27,0.31,0.27,0.31,0.0
2013-07-10,0.27,0.31,0.27,0.31,0.0
2013-07-11,0.27,0.31,0.27,0.31,0.0
2013-07-12,0.31,0.31,0.31,0.31,200.0
2013-07-15,0.31,0.31,0.31,0.31,0.0
2013-07-16,0.31,0.31,0.31,0.31,0.0
2013-07-17,0.22,0.3,0.22,0.3,250.0
2013-07-18,0.22899999999999998,0.299,0.22899999999999998,0.299,3100.0
2013-07-19,0.22899999999999998,0.3,0.22899999999999998,0.3,3257.0
2013-07-22,0.22899999999999998,0.3,0.22899999999999998,0.3,0.0
2013-07-23,0.15,0.29,0.15,0.28,5990.0
2013-07-24,0.28,0.28,0.28,0.28,100.0
2013-07-25,0.245,0.28,0.22,0.28,3500.0
2013-07-26,0.245,0.28,0.22,0.28,0.0
2013-07-29,0.245,0.28,0.22,0.28,0.0
2013-07-30,0.245,0.28,0.22,0.28,0.0
2013-07-31,0.245,0.28,0.22,0.28,0.0
2013-08-01,0.245,0.28,0.22,0.28,0.0
2013-08-02,0.245,0.28,0.22,0.28,0.0
2013-08-05,0.245,0.28,0.22,0.28,0.0
2013-08-06,0.245,0.28,0.22,0.28,0.0
2013-08-07,0.245,0.28,0.22,0.28,0.0
2013-08-08,0.245,0.28,0.22,0.28,0.0
2013-08-09,0.245,0.28,0.22,0.28,0.0
2013-08-12,0.245,0.28,0.22,0.28,0.0
2013-08-13,0.245,0.28,0.22,0.28,0.0
2013-08-14,0.245,0.28,0.22,0.28,0.0
2013-08-15,0.245,0.28,0.22,0.28,0.0
2013-08-16,0.245,0.28,0.22,0.28,0.0
2013-08-19,0.245,0.28,0.22,0.28,0.0
2013-08-20,0.245,0.28,0.22,0.28,0.0
2013-08-21,0.245,0.28,0.22,0.28,0.0
2013-08-22,0.245,0.28,0.22,0.28,0.0
2013-08-23,0.13,0.2744,0.13,0.2744,700.0
2013-08-26,0.13,0.2744,0.13,0.2744,0.0
2013-08-27,0.13,0.2744,0.13,0.2744,0.0
2013-08-28,0.13,0.2744,0.13,0.2744,0.0
2013-08-29,0.13,0.2744,0.13,0.2744,0.0
2013-08-30,0.13,0.2744,0.13,0.2744,0.0
2013-09-02,0.13,0.2744,0.13,0.2744,0.0
2013-09-03,0.13,0.2744,0.13,0.2744,0.0
2013-09-04,0.13,0.2744,0.13,0.2744,0.0
2013-09-05,0.13,0.2744,0.13,0.2744,0.0
2013-09-06,0.13,0.2744,0.13,0.2744,0.0
2013-09-09,0.13,0.2744,0.13,0.2744,0.0
2013-09-10,0.13,0.2744,0.13,0.2744,0.0
2013-09-11,0.25,0.261,0.25,0.261,50243.0
2013-09-12,0.14,0.2,0.14,0.2,25528.0
2013-09-13,0.14,0.2,0.14,0.2,0.0
2013-09-16,0.11,0.15,0.0601,0.15,36400.0
2013-09-17,0.11,0.15,0.0601,0.15,0.0
2013-09-18,0.11,0.15,0.0601,0.15,0.0
2013-09-19,0.11,0.15,0.0601,0.15,0.0
2013-09-20,0.11,0.15,0.0601,0.15,0.0
2013-09-23,0.08,0.09,0.08,0.09,43000.0
2013-09-24,0.08,0.09,0.08,0.09,0.0
2013-09-25,0.07,0.14,0.07,0.14,4550.0
2013-09-26,0.08,0.09,0.08,0.09,42000.0
2013-09-27,0.081,0.081,0.081,0.081,9800.0
2013-09-30,0.081,0.081,0.081,0.081,0.0
2013-10-01,0.149,0.149,0.09,0.09,60500.0
2013-10-02,0.09,0.11,0.07,0.11,22325.0
2013-10-03,0.09,0.11,0.07,0.11,0.0
2013-10-04,0.09,0.11,0.07,0.11,0.0
2013-10-07,0.09,0.11,0.07,0.11,0.0
2013-10-08,0.09,0.11,0.07,0.11,0.0
2013-10-09,0.09,0.11,0.07,0.11,0.0
2013-10-10,0.09,0.11,0.07,0.11,0.0
2013-10-11,0.09,0.11,0.07,0.11,0.0
2013-10-14,0.09,0.11,0.07,0.11,0.0
2013-10-15,0.09,0.11,0.07,0.11,0.0
2013-10-16,0.09,0.11,0.07,0.11,0.0
2013-10-17,0.09,0.11,0.07,0.11,0.0
2013-10-18,0.09,0.11,0.07,0.11,0.0
2013-10-21,0.07,0.07,0.06,0.06,46500.0
2013-10-22,0.1,0.1,0.1,0.1,1000.0
2013-10-23,0.1,0.1,0.1,0.1,0.0
2013-10-24,0.1,0.1,0.1,0.1,0.0
2013-10-25,0.095,0.095,0.095,0.095,18000.0
2013-10-28,0.095,0.125,0.081,0.1,1537496.0
2013-10-29,0.095,0.099,0.042,0.045,459057.0
2013-10-30,0.045,0.064,0.03,0.04,333606.0
2013-10-31,0.04,0.04,0.04,0.04,8120.0
2013-11-01,0.045,0.045,0.035,0.04,8115.0
2013-11-04,0.04,0.04,0.035,0.035,105150.0
2013-11-05,0.035,0.035,0.035,0.035,10000.0
2013-11-06,0.03,0.045,0.025,0.045,27457.0
2013-11-07,0.025,0.035,0.025,0.035,25500.0
2013-11-08,0.035,0.035,0.025,0.03,20211.0
2013-11-11,0.03,0.03,0.025,0.025,12200.0
2013-11-12,0.025,0.04,0.025,0.035,25120.0
2013-11-13,0.035,0.035,0.035,0.035,1000.0
2013-11-14,0.025,0.025,0.025,0.025,530.0
2013-11-15,0.025,0.025,0.025,0.025,0.0
2013-11-18,0.025,0.025,0.025,0.025,1000.0
2013-11-19,0.025,0.025,0.025,0.025,5000.0
2013-11-20,0.025,0.025,0.025,0.025,0.0
2013-11-21,0.03,0.03,0.03,0.03,3000.0
2013-11-22,0.03,0.03,0.03,0.03,0.0
2013-11-25,0.025,0.025,0.025,0.025,3500.0
2013-11-26,0.025,0.025,0.02,0.02,42400.0
2013-11-27,0.025,0.025,0.02,0.02,0.0
2013-11-28,0.025,0.025,0.02,0.02,0.0
2013-11-29,0.0141,0.02,0.0141,0.02,13700.0
2013-12-02,0.02,0.02,0.015,0.02,46813.0
2013-12-03,0.02,0.02,0.015,0.02,0.0
2013-12-04,0.02,0.02,0.02,0.02,5000.0
2013-12-05,0.02,0.02,0.02,0.02,0.0
2013-12-06,0.02,0.02,0.02,0.02,5000.0
2013-12-09,0.02,0.02,0.02,0.02,0.0
2013-12-10,0.02,0.02,0.02,0.02,0.0
2013-12-11,0.02,0.02,0.02,0.02,0.0
2013-12-12,0.015,0.015,0.015,0.015,10000.0
2013-12-13,0.015,0.015,0.015,0.015,0.0
2013-12-16,0.015,0.02,0.015,0.02,370.0
2013-12-17,0.015,0.015,0.015,0.015,1075.0
2013-12-18,0.02,0.02,0.015,0.015,4400.0
2013-12-19,0.02,0.02,0.015,0.015,0.0
2013-12-20,0.02,0.02,0.015,0.015,0.0
2013-12-23,0.015,0.015,0.015,0.015,12000.0
2013-12-24,0.015,0.015,0.015,0.015,19893.0
2013-12-25,0.015,0.015,0.015,0.015,0.0
2013-12-26,0.015,0.015,0.0141,0.0141,11050.0
2013-12-27,0.015,0.015,0.0141,0.0141,0.0
2013-12-30,0.015,0.015,0.0141,0.0141,0.0
2013-12-31,0.0141,0.0141,0.0141,0.0141,4250.0
2014-01-01,0.0141,0.0141,0.0141,0.0141,0.0
2014-01-02,0.0141,0.0141,0.0141,0.0141,0.0
2014-01-03,0.0141,0.0141,0.0141,0.0141,3000.0
2014-01-06,0.0141,0.0141,0.006999999999999999,0.008,140560.0
2014-01-07,0.02,0.02,0.02,0.02,5000.0
2014-01-08,0.02,0.02,0.02,0.02,0.0
2014-01-09,0.02,0.02,0.02,0.02,0.0
2014-01-10,0.02,0.02,0.02,0.02,0.0
2014-01-13,0.02,0.02,0.02,0.02,0.0
2014-01-14,0.02,0.02,0.02,0.02,0.0
2014-01-15,0.02,0.02,0.02,0.02,0.0
2014-01-16,0.02,0.02,0.02,0.02,0.0
2014-01-17,0.02,0.02,0.02,0.02,0.0
2014-01-20,0.02,0.02,0.02,0.02,0.0
2014-01-21,0.008,0.008,0.008,0.008,1200.0
2014-01-22,0.008,0.008,0.008,0.008,0.0
2014-01-23,0.008,0.008,0.008,0.008,0.0
2014-01-24,0.008,0.008,0.008,0.008,0.0
2014-01-27,0.008,0.008,0.008,0.008,0.0
2014-01-28,0.01,0.01,0.01,0.01,10500.0
2014-01-29,0.01,0.01,0.01,0.01,0.0
2014-01-30,0.01,0.01,0.01,0.01,0.0
2014-01-31,0.01,0.01,0.01,0.01,0.0
2014-02-03,0.01,0.01,0.01,0.01,1000.0
2014-02-04,0.0101,0.0101,0.0101,0.0101,23222.0
2014-02-05,0.0101,0.0101,0.0101,0.0101,0.0
2014-02-06,0.0101,0.0101,0.0101,0.0101,0.0
2014-02-07,0.0101,0.0101,0.0101,0.0101,0.0
2014-02-10,0.02,0.02,0.02,0.02,152200.0
2014-02-11,0.02,0.02,0.02,0.02,0.0
2014-02-12,0.02,0.02,0.02,0.02,0.0
2014-02-13,0.02,0.02,0.02,0.02,0.0
2014-02-14,0.03,0.045,0.03,0.045,40000.0
2014-02-17,0.03,0.045,0.03,0.045,0.0
2014-02-18,0.0376,0.06,0.0376,0.045,254382.0
2014-02-19,0.045,0.05,0.035,0.05,230454.0
2014-02-20,0.045,0.05,0.035,0.05,0.0
2014-02-21,0.045,0.05,0.035,0.05,0.0
2014-02-24,0.045,0.05,0.035,0.05,0.0
2014-02-25,0.045,0.05,0.035,0.05,0.0
2014-02-26,0.0401,0.05,0.0401,0.05,21385.0
2014-02-27,0.02,0.06,0.02,0.06,101100.0
2014-02-28,0.06,0.06,0.0401,0.06,33900.0
2014-03-03,0.06,0.06,0.0401,0.06,0.0
2014-03-04,0.06,0.06,0.0401,0.06,0.0
2014-03-05,0.0251,0.08,0.0251,0.055,97222.0
2014-03-06,0.0251,0.08,0.0251,0.055,0.0
2014-03-07,0.0251,0.08,0.0251,0.055,0.0
2014-03-10,0.0251,0.08,0.0251,0.055,0.0
2014-03-11,0.0251,0.08,0.0251,0.055,0.0
2014-03-12,0.0251,0.05,0.0251,0.05,22100.0
2014-03-13,0.0311,0.0311,0.0311,0.0311,630.0
2014-03-14,0.0311,0.0311,0.0311,0.0311,0.0
2014-03-17,0.0311,0.0311,0.0311,0.0311,0.0
2014-03-18,0.04,0.11,0.04,0.07,173677.0
2014-03-19,0.11,0.3,0.087,0.18,584416.0
2014-03-20,0.151,0.22,0.151,0.22,107140.0
2014-03-21,0.3,0.3,0.18,0.19,131662.0
2014-03-24,0.2,0.24,0.17,0.24,244237.0
2014-03-25,0.24,0.27,0.2,0.27,44916.0
2014-03-26,0.24,0.27,0.2,0.27,0.0
2014-03-27,0.24,0.3,0.24,0.3,1996.0
2014-03-28,0.3,0.3,0.24,0.295,58636.0
2014-03-31,0.255,0.29,0.22,0.27,50406.0
2014-04-01,0.26,0.28,0.25,0.28,6200.0
2014-04-02,0.27,0.28,0.27,0.28,33215.0
2014-04-03,0.26,0.285,0.25,0.285,63317.0
2014-04-04,0.265,0.265,0.265,0.265,2500.0
2014-04-07,0.265,0.265,0.265,0.265,0.0
2014-04-08,0.265,0.265,0.265,0.265,0.0
2014-04-09,0.265,0.265,0.265,0.265,33215.0
2014-04-10,0.265,0.27,0.26,0.27,39169.0
2014-04-11,0.26,0.26,0.2,0.24,186598.0
2014-04-14,0.24,0.24,0.24,0.24,625.0
2014-04-15,0.205,0.2148,0.185,0.2,76832.0
2014-04-16,0.2,0.2,0.18100000000000002,0.2,23522.0
2014-04-17,0.2,0.2,0.18100000000000002,0.2,0.0
2014-04-18,0.2,0.2,0.18100000000000002,0.2,0.0
2014-04-21,0.2,0.2,0.171,0.171,44451.0
2014-04-22,0.171,0.171,0.171,0.171,5000.0
2014-04-23,0.2089,0.2089,0.195,0.195,10075.0
2014-04-24,0.205,0.20600000000000002,0.2,0.2,23582.0
2014-04-25,0.19,0.19,0.19,0.19,7317.0
2014-04-28,0.2,0.28,0.2,0.25,77333.0
2014-04-29,0.27,0.27,0.26,0.27,8050.0
2014-04-30,0.27,0.299,0.27,0.299,46932.0
2014-05-01,0.29,0.299,0.28,0.295,25900.0
2014-05-02,0.2501,0.295,0.2501,0.295,3100.0
2014-05-05,0.295,0.31,0.29,0.295,13621.0
2014-05-06,0.2601,0.2601,0.26,0.26,25778.0
2014-05-07,0.2888,0.2888,0.2888,0.2888,1000.0
2014-05-08,0.2888,0.31,0.2888,0.31,62082.0
2014-05-09,0.309,0.31,0.25,0.25,204180.0
2014-05-12,0.28,0.32,0.2,0.29,106617.0
2014-05-13,0.28,0.32,0.2,0.29,0.0
2014-05-14,0.29,0.29,0.29,0.29,500.0
2014-05-15,0.2914,0.2914,0.2914,0.2914,3000.0
2014-05-16,0.2914,0.2914,0.2914,0.2914,0.0
2014-05-19,0.2914,0.2914,0.2914,0.2914,0.0
2014-05-20,0.2914,0.2914,0.2914,0.2914,0.0
2014-05-21,0.26,0.29,0.26,0.29,5200.0
2014-05-22,0.28,0.28,0.26,0.26,25799.0
2014-05-23,0.28,0.28,0.26,0.26,0.0
2014-05-26,0.28,0.28,0.26,0.26,0.0
2014-05-27,0.24,0.25,0.23,0.25,18988.0
2014-05-28,0.24,0.27,0.21,0.27,50781.0
2014-05-29,0.25,0.25,0.25,0.25,8000.0
2014-05-30,0.21,0.27,0.21,0.27,16700.0
2014-06-02,0.26,0.26,0.25,0.26,27900.0
2014-06-03,0.27,0.27,0.27,0.27,12500.0
2014-06-04,0.26,0.26,0.23,0.26,59473.0
2014-06-05,0.26,0.26,0.23,0.26,0.0
2014-06-06,0.265,0.2839,0.25,0.2839,226363.0
2014-06-09,0.25,0.25,0.2399,0.2399,20633.0
2014-06-10,0.2399,0.284,0.22,0.2249,14563.0
2014-06-11,0.2249,0.24,0.2249,0.24,10338.0
2014-06-12,0.25,0.25,0.24,0.24,16931.0
2014-06-13,0.26,0.26,0.26,0.26,120.0
2014-06-16,0.24,0.24,0.24,0.24,22969.0
2014-06-17,0.26,0.26,0.26,0.26,100.0
2014-06-18,0.26,0.26,0.26,0.26,0.0
2014-06-19,0.26,0.26,0.26,0.26,0.0
2014-06-20,0.25,0.25,0.25,0.25,20000.0
2014-06-23,0.25,0.25,0.25,0.25,0.0
2014-06-24,0.23,0.25,0.23,0.25,8100.0
2014-06-25,0.23,0.25,0.23,0.25,0.0
2014-06-26,0.25,0.25,0.25,0.25,4000.0
2014-06-27,0.25,0.25,0.25,0.25,0.0
2014-06-30,0.24,0.24,0.24,0.24,4000.0
2014-07-01,0.24,0.49,0.24,0.28,34014.0
2014-07-02,0.27,0.27,0.27,0.27,10412.0
2014-07-03,0.27,0.27,0.27,0.27,550.0
2014-07-04,0.27,0.27,0.27,0.27,0.0
2014-07-07,0.29,0.29,0.285,0.285,12000.0
2014-07-08,0.27,0.27,0.27,0.27,10103.0
2014-07-09,0.27,0.27,0.27,0.27,3000.0
2014-07-10,0.28,0.28,0.27,0.27,32000.0
2014-07-11,0.28,0.28,0.27,0.27,0.0
2014-07-14,0.21,0.28,0.21,0.28,8442.0
2014-07-15,0.25,0.2899,0.25,0.28,20610.0
2014-07-16,0.27,0.27,0.27,0.27,2230.0
2014-07-17,0.27,0.27,0.27,0.27,10000.0
2014-07-18,0.27,0.27,0.26,0.27,20500.0
2014-07-21,0.28,0.28,0.28,0.28,3000.0
2014-07-22,0.28,0.28,0.27,0.27,22500.0
2014-07-23,0.28,0.28,0.27,0.27,0.0
2014-07-24,0.28,0.28,0.27,0.27,0.0
2014-07-25,0.28,0.28,0.27,0.27,0.0
2014-07-28,0.27,0.28,0.27,0.28,2900.0
2014-07-29,0.28,0.29,0.27,0.27,14892.0
2014-07-30,0.2603,0.29,0.2603,0.29,35804.0
2014-07-31,0.2603,0.29,0.2603,0.29,0.0
2014-08-01,0.29,0.29,0.29,0.29,100.0
2014-08-04,0.29,0.29,0.29,0.29,0.0
2014-08-05,0.26,0.26,0.26,0.26,4000.0
2014-08-06,0.31,0.31,0.21,0.26,7540.0
2014-08-07,0.26,0.26,0.26,0.26,615.0
2014-08-08,0.26,0.26,0.26,0.26,0.0
2014-08-11,0.26,0.26,0.26,0.26,6000.0
2014-08-12,0.26,0.26,0.23,0.26,46333.0
2014-08-13,0.25,0.25,0.25,0.25,2500.0
2014-08-14,0.25,0.25,0.25,0.25,0.0
2014-08-15,0.26,0.26,0.26,0.26,9000.0
2014-08-18,0.26,0.26,0.26,0.26,0.0
2014-08-19,0.26,0.27,0.26,0.27,5000.0
2014-08-20,0.26,0.27,0.26,0.27,0.0
2014-08-21,0.23,0.28,0.23,0.27,2600.0
2014-08-22,0.23,0.28,0.23,0.27,0.0
2014-08-25,0.2305,0.28,0.2305,0.28,2000.0
2014-08-26,0.27,0.29,0.27,0.29,122738.0
2014-08-27,0.29,0.295,0.29,0.295,58800.0
2014-08-28,0.3,0.3,0.22,0.29,25949.0
2014-08-29,0.2725,0.285,0.265,0.265,10700.0
2014-09-01,0.2725,0.285,0.265,0.265,0.0
2014-09-02,0.29,0.295,0.28,0.295,12510.0
2014-09-03,0.295,0.3,0.29,0.29,38000.0
2014-09-04,0.3,0.3,0.295,0.298,79745.0
2014-09-05,0.298,0.31,0.2901,0.299,49018.0
2014-09-08,0.285,0.285,0.27,0.27,35400.0
2014-09-09,0.27899999999999997,0.285,0.27899999999999997,0.285,8689.0
2014-09-10,0.27899999999999997,0.285,0.27899999999999997,0.285,0.0
2014-09-11,0.28,0.285,0.28,0.285,4000.0
2014-09-12,0.2301,0.2839,0.2301,0.2839,14000.0
2014-09-15,0.26,0.26,0.2401,0.2401,21000.0
2014-09-16,0.245,0.2849,0.245,0.2849,9000.0
2014-09-17,0.245,0.2849,0.245,0.2849,0.0
2014-09-18,0.2688,0.27899999999999997,0.26,0.27899999999999997,33000.0
2014-09-19,0.2601,0.29,0.26,0.29,27000.0
2014-09-22,0.2601,0.2799,0.26,0.2799,22500.0
2014-09-23,0.26,0.26,0.26,0.26,16446.0
2014-09-24,0.26,0.26,0.26,0.26,0.0
2014-09-25,0.26,0.26,0.26,0.26,0.0
2014-09-26,0.25,0.25,0.25,0.25,2500.0
2014-09-29,0.2699,0.2699,0.22,0.2649,5800.0
2014-09-30,0.22,0.2698,0.22,0.2698,2500.0
2014-10-01,0.22,0.2698,0.22,0.2698,0.0
2014-10-02,0.22,0.2698,0.22,0.2698,0.0
2014-10-03,0.22,0.2698,0.22,0.2698,0.0
2014-10-06,0.2251,0.2499,0.21,0.2499,19402.0
2014-10-07,0.2251,0.2499,0.21,0.2499,0.0
2014-10-08,0.2251,0.2499,0.21,0.2499,0.0
2014-10-09,0.2251,0.2499,0.21,0.2499,0.0
2014-10-10,0.15,0.2199,0.15,0.2199,35649.0
2014-10-13,0.15,0.2199,0.15,0.2199,0.0
2014-10-14,0.15,0.2199,0.15,0.2199,0.0
2014-10-15,0.13,0.22,0.13,0.21,9395.0
2014-10-16,0.13,0.22,0.13,0.21,0.0
2014-10-17,0.13,0.22,0.13,0.21,0.0
2014-10-20,0.13,0.22,0.13,0.21,0.0
2014-10-21,0.16,0.21,0.16,0.21,11005.0
2014-10-22,0.16,0.21,0.16,0.21,0.0
2014-10-23,0.16,0.21,0.16,0.21,0.0
2014-10-24,0.13,0.1889,0.1,0.1889,96800.0
2014-10-27,0.18,0.18,0.18,0.18,10495.0
2014-10-28,0.12,0.18,0.12,0.18,1326.0
2014-10-29,0.12,0.18,0.12,0.18,0.0
2014-10-30,0.12,0.18,0.12,0.18,0.0
2014-10-31,0.12,0.18,0.12,0.18,0.0
2014-11-03,0.18,0.185,0.18,0.185,22500.0
2014-11-04,0.18,0.185,0.18,0.185,0.0
2014-11-05,0.18,0.185,0.18,0.185,0.0
2014-11-06,0.21,0.21,0.21,0.21,3500.0
2014-11-07,0.21,0.21,0.21,0.21,0.0
2014-11-10,0.21,0.21,0.21,0.21,5000.0
2014-11-11,0.2,0.25,0.2,0.21,15740.0
2014-11-12,0.21,0.215,0.21,0.21,7500.0
2014-11-13,0.209,0.209,0.209,0.209,2500.0
2014-11-14,0.209,0.209,0.209,0.209,0.0
2014-11-17,0.20800000000000002,0.215,0.2,0.215,42600.0
2014-11-18,0.20800000000000002,0.215,0.2,0.215,0.0
2014-11-19,0.205,0.215,0.205,0.215,7415.0
2014-11-20,0.215,0.215,0.215,0.215,2500.0
2014-11-21,0.215,0.215,0.215,0.215,2415.0
2014-11-24,0.215,0.215,0.215,0.215,0.0
2014-11-25,0.205,0.205,0.205,0.205,2415.0
2014-11-26,0.205,0.205,0.205,0.205,0.0
2014-11-27,0.205,0.205,0.205,0.205,0.0
2014-11-28,0.215,0.215,0.215,0.215,1700.0
2014-12-01,0.1815,0.1815,0.18,0.18,8470.0
2014-12-02,0.1815,0.1815,0.18,0.18,0.0
2014-12-03,0.1815,0.1815,0.18,0.18,0.0
2014-12-04,0.1815,0.1815,0.18,0.18,0.0
2014-12-05,0.1815,0.1815,0.18,0.18,0.0
2014-12-08,0.1815,0.1815,0.18,0.18,0.0
2014-12-09,0.1815,0.1815,0.18,0.18,0.0
2014-12-10,0.1815,0.1815,0.18,0.18,0.0
2014-12-11,0.1815,0.1815,0.18,0.18,0.0
2014-12-12,0.18,0.18,0.18,0.18,5000.0
2014-12-15,0.19,0.2,0.15,0.2,86300.0
2014-12-16,0.2,0.2,0.2,0.2,3430.0
2014-12-17,0.2,0.2,0.18,0.2,30296.0
2014-12-18,0.2,0.2,0.2,0.2,2500.0
2014-12-19,0.2,0.2,0.2,0.2,0.0
2014-12-22,0.15,0.2,0.15,0.2,3813.0
2014-12-23,0.15,0.18,0.15,0.18,14320.0
2014-12-24,0.17,0.17,0.17,0.17,45156.0
2014-12-25,0.17,0.17,0.17,0.17,0.0
2014-12-26,0.17,0.2,0.17,0.2,26844.0
2014-12-29,0.17,0.2,0.17,0.2,0.0
2014-12-30,0.198,0.198,0.198,0.198,100.0
2014-12-31,0.17,0.192,0.17,0.192,1900.0
2015-01-01,0.17,0.192,0.17,0.192,0.0
2015-01-02,0.18,0.198,0.18,0.198,9150.0
2015-01-05,0.18,0.18,0.18,0.18,5100.0
2015-01-06,0.18,0.18,0.18,0.18,0.0
2015-01-07,0.17800000000000002,0.17800000000000002,0.17800000000000002,0.17800000000000002,5000.0
2015-01-08,0.1001,0.22,0.1001,0.2,15017.0
2015-01-09,0.1001,0.22,0.1001,0.2,0.0
2015-01-12,0.19,0.19,0.19,0.19,5000.0
